10.520236436634999, 10.222033852115, 10.438418531735001, 11.237868123465, 10.595417748104998, 10.507382821625, 10.46381173977, 10.479550506865, 10.748094289795, 10.17725209116, 
10.597967044995, 10.382131001125, 10.504914005225, 11.321132494139999, 10.71339247848, 10.69340088239, 10.489157685665, 10.690015896295, 10.8448895828, 10.183625271595002, 
10.62216176971, 10.469588492605002, 10.624559850299999, 11.40560259193, 10.839353719624999, 10.815093919645001, 10.565190808930002, 10.81589176999, 10.913098722910002, 10.179251759340001, 
10.598547616705, 10.46095650266, 10.749240472664999, 11.495727130595, 10.90919655441, 10.893298170595, 10.715873475415, 10.94931985918, 11.01541239014, 10.244634625325, 
10.642597197455, 10.53418738959, 10.801714822014999, 11.566436470460001, 10.987853658725, 10.981297268285001, 10.855215306115, 11.119653421395, 11.150327704165, 10.36618493038, 
10.764034739284998, 10.61900095246, 10.837423737995, 11.567997942685, 11.102749393314998, 11.04616376403, 11.030693119044999, 11.35109810938, 11.27396051554, 10.487518340535, 
10.951444335795, 10.721234502475, 10.887608886054998, 11.683958874114998, 11.17011472785, 11.14202425168, 11.250286086280001, 11.53957049087, 11.36124383271, 10.60366723659, 
10.974212572554999, 10.79068033256, 10.993738843185, 11.796517214884998, 11.256370645684997, 11.274556508099998, 11.434718251479998, 11.625984056295, 11.464922848750003, 10.665031603765, 
11.006308324809998, 10.91235896249, 11.081277906814998, 11.865742336739997, 11.330714351709998, 11.3946363849, 11.558768354075, 11.761964271504999, 11.600212787715002, 10.78219679207, 
11.086818296685, 10.96583614046, 11.21681919173, 11.870397225589999, 11.33290694532, 11.477292460010002, 11.66654037341, 11.964597305454998, 11.80007854965, 10.939341618365, 
11.088183645494997, 11.020504054114998, 11.361861160784999, 11.938396208644997, 11.336413593929999, 11.6764217759, 11.80040785356, 12.166696620034998, 11.994295467479997, 11.031689547100001, 
11.12987365111, 11.10485840142, 11.442030412189999, 12.008004224424997, 11.439426079525, 11.813873505110001, 11.870840927834998, 12.315442093355, 12.110965121455, 11.185459059570002, 
11.21261263287, 11.236393451149997, 11.630511459084998, 11.938827770719998, 11.51557705572, 11.885185959045002, 12.008708746950001, 12.416698244019999, 12.209119460595, 11.354007700649998, 
11.313845056084999, 11.43953889562, 11.798543315099996, 11.948857324439997, 11.52296998057, 11.902040721535, 12.167010206195, 12.537409762589999, 12.221499312925, 11.549039408935, 
11.419672179440003, 11.555313934134997, 11.904817265979997, 12.033211671744997, 11.609202896899998, 12.016083758450002, 12.268691355174997, 12.670408412739999, 12.30003676083, 11.731520343404998, 
11.490173704545, 11.641231902494999, 12.059588026429996, 12.034461330819997, 11.802769304729997, 12.182112477905, 12.21684091034, 12.750516687524998, 12.449050255164998, 11.853958913494997, 
11.54156183303, 11.691997932564998, 12.167686915004998, 12.02165083932, 11.891106222324996, 12.18033362793, 12.223495480805001, 12.767307934155, 12.536967152499999, 12.006157972054998, 
11.661547723290001, 11.819934013209998, 12.220288671544997, 11.971381081365, 11.919548939759999, 12.1297691133, 12.32191867281, 12.781756310305001, 12.519816226309999, 12.154039915759999, 
11.764353732685002, 11.952595028494999, 12.222124398014998, 11.971470573795, 11.984881431324999, 12.176297825795, 12.394678684275, 12.847294880725002, 12.477911360539998, 12.232578361934996, 
11.865150129630003, 12.100579782614998, 12.256102987729998, 11.939393769804997, 12.063781173549998, 12.30405316403, 12.34057720296, 12.8627911818, 12.469197353674998, 12.316636104399997, 
11.913548150645, 12.201682638285, 12.306468440199998, 11.885006757094997, 12.133952394169999, 12.322469398744998, 12.267699764484998, 12.762140080645, 12.397023265940001, 12.335724770429998, 
11.966248255225, 12.188784783275, 12.341316890959998, 11.801670908384999, 12.137616521894996, 12.17946976188, 12.24809489074, 12.61105123877, 12.363842070455, 12.402354930774996, 
12.10215067952, 12.240072553089998, 12.341954818655, 11.753110990175, 12.171100841214997, 12.089856715985, 12.220832993864999, 12.559835579765, 12.295843087400002, 12.498558187544997, 
12.238412175049998, 12.33402492972, 12.300410208679999, 11.632920659929997, 12.252901122734999, 12.050979234065, 12.149438177579999, 12.520567831000001, 12.17479622835, 12.520208460374999, 
12.272815988599998, 12.378248364235002, 12.296837581189997, 11.5453815963, 12.236095153129998, 11.99532453762, 12.040768555594997, 12.404782559710002, 12.021757966105001, 12.497681721100001, 
12.236884172864999, 12.358817667350001, 12.291288697454998, 11.514767723624999, 12.218850065689999, 11.94355288106, 11.881080785235, 12.224123767805, 11.864446002370002, 12.45925159505, 
12.154292981549998, 12.308445606545002, 12.256593551089997, 11.400354378514999, 12.185773990680001, 11.89355431821, 11.710202650609999, 12.022436040919999, 11.72774284083, 12.375070569515, 
12.14901538427, 12.254384748695001, 12.152173661499997, 11.235135112294998, 12.15000658361, 11.809584074335, 11.491425206439999, 11.886343801699999, 11.594532575780002, 12.290268173594999, 
12.116919632014998, 12.166856702870001, 12.017472181079999, 11.082335626365, 12.075952841920003, 11.689504197534998, 11.371402723025, 11.70606626919, 11.423533720835001, 12.18853490623, 
12.05630993368, 12.097840003325, 11.906835443134998, 10.96290833108, 12.022817603625, 11.599139146494998, 11.252948645714998, 11.447407875965, 11.24069491368, 12.04831234641, 
12.011950810455, 12.002590061384998, 11.763823828764998, 10.911900800984998, 11.988448861645, 11.464677723654999, 11.147422353175, 11.259499551975, 11.094032640495001, 11.955964417675, 
11.91947561166, 11.88714566435, 11.657696534749999, 10.82298069937, 11.86974502812, 11.36564852711, 11.051617961609999, 11.151111316915001, 10.967485013105001, 11.815590917450002, 
11.804159443955, 11.69103226172, 11.461847981054998, 10.75778515115, 11.6839837167, 11.270197745554999, 10.908975003170001, 11.03345638106, 10.821351472024999, 11.630296630125, 
11.651905170114999, 11.49442665965, 11.270367031105, 10.649912711224998, 11.582948738465, 11.194262722649999, 10.706799816689998, 10.790784846384998, 10.658193728459999, 11.443368857475003, 
11.493214289605, 11.320300469474999, 11.066903631409998, 10.493365476489998, 11.41393496046, 11.086799227369998, 10.553993582279997, 10.578983421689998, 10.495372606224999, 11.291639047735, 
11.307378843865, 11.159900415705, 10.816140239289997, 10.356597924174997, 11.244921182454998, 10.911560419479997, 10.417930768449999, 10.331446192464998, 10.335237043444998, 11.18193532951, 
11.125136043214999, 10.978529941354997, 10.622500588564998, 10.198857145804997, 11.03971406524, 10.725145615794998, 10.264355464465, 10.080458466229997, 10.17117978528, 11.022014374835, 
10.908949522224999, 10.794969112535, 10.385280167769999, 10.060276657799998, 10.85747126459, 10.539134854634998, 10.142510031174998, 9.838733193124998, 9.990482756045, 10.849089807445, 
10.683111473839999, 10.604959069889999, 10.115856265945, 9.854418849129997, 10.701545768189998, 10.403650364829998, 10.00110234677, 9.653546743655, 9.797258846975, 10.68772377996, 
10.462309058585, 10.323541975554999, 9.86170407777, 9.661232675214999, 10.567991121389998, 10.204733697295, 9.860667819025, 9.446373161554998, 9.639755758735, 10.463178853070001, 
10.240324145165, 10.000946564674997, 9.580739178630001, 9.457914783399998, 10.413015662979998, 10.056919862524998, 9.70631215581, 9.17735708994, 9.453199812545, 10.317057976514999, 
10.047308932339998, 9.730426845284999, 9.326586990455, 9.271179424089999, 10.226415144334998, 9.89148140077, 9.495646204295, 8.884828766279998, 9.222159529470002, 10.117214028534999, 
9.828670029034999, 9.4161862512, 9.043024845629999, 9.050951560479998, 10.04135459074, 9.732836137635, 9.27944879235, 8.5590016747, 8.990932788040002, 9.925060515245, 
9.632365333, 9.133038060379999, 8.778699827425, 8.78678361682, 9.810385871889999, 9.584041956464999, 8.989699487444998, 8.231625811074998, 8.78489124476, 9.69883144755, 
9.482540614135, 8.837424454245, 8.53125298472, 8.52749749075, 9.677308907465, 9.401482305189997, 8.728427463804998, 7.91247600082, 8.582776564590002, 9.473478977215002, 
9.314864670745, 8.54553743827, 8.31815950356, 8.24574097182, 9.495084031649998, 9.20588724568, 8.474197800919999, 7.623093069160001, 8.329937313035, 9.263822635865, 
9.172423579039997, 8.284851716445, 8.08235884615, 8.029757654255, 9.36349416623, 8.98247785939, 8.218596649704999, 7.405379057910001, 8.104036832355, 9.05897780672, 
9.012402931039999, 8.067607301390002, 7.8606414856, 7.878427193185, 9.114763897325, 8.762778712174999, 8.069214408154998, 7.19675641261, 7.9218408814200005, 8.896413486570001, 
8.813857810195, 7.8987493994400015, 7.70025656824, 7.731705111245001, 8.91780528498, 8.467970520675001, 7.911294229904999, 7.09961801324, 7.772798656745001, 8.71458460911, 
8.60382685915, 7.706240742215, 7.516742439555, 7.652518615940001, 8.720846672635, 8.22368309498, 7.787577054869999, 7.057049353535, 7.7161627195500015, 8.53275573165, 
8.410728643339999, 7.555382991785, 7.366009990259999, 7.578290409870002, 8.520894846954999, 7.960465366709999, 7.692847816205, 7.153772829349999, 7.63565022775, 8.369477359594999, 
8.202665285284999, 7.4706871256200005, 7.263773969475001, 7.539009152670002, 8.279544042214999, 7.7410532797450005, 7.671844473025, 7.28812737747, 7.642129342290002, 8.217988388585002, 
8.023696728795002, 7.441427047795, 7.303325935170001, 7.537574778475, 8.079242680719998, 7.551403271254999, 7.73557618297, 7.432436583035002, 7.720338028395001, 8.026210660965003, 
7.883658218270002, 7.437984794675001, 7.379245036435, 7.6126176526250005, 7.863540466184999, 7.428662784295, 7.913057118999999, 7.527193875155001, 7.860100353165002, 7.852953841505001, 
7.806958411840002, 7.486506349669999, 7.525687911530001, 7.7254759855150015, 7.686855095764999, 7.427974750814999, 8.055871815445, 7.581958523510001, 8.010116853580001, 7.69179939617, 
7.755355007059999, 7.561015692414999, 7.69335113358, 7.809531960219999, 7.60761056474, 7.519090301969999, 8.102902303695, 7.667727754735, 8.12661621051, 7.568347398830001, 
7.761760171214999, 7.652077508405, 7.815581578360001, 7.895396998615001, 7.61939851102, 7.647541651079999, 8.15685184083, 7.751727271684999, 8.181380858865001, 7.50311436667, 
7.848698348949999, 7.69469629634, 7.927593830255001, 7.992344185625001, 7.68200379939, 7.838477182564999, 8.195625154255, 7.842698646619999, 8.22698552699, 7.553606222960001, 
7.960339291465, 7.76720125768, 8.071444961880001, 8.076122443895, 7.767544091549999, 7.936909840805001, 8.25922107944, 7.9395834577199995, 8.271545648759998, 7.67314362046, 
8.052279335165, 7.8872231118, 8.212351159830002, 8.176668446045001, 7.917315627780001, 8.033748556875, 8.322207903389998, 8.102225151309998, 8.37409573161, 7.804643704485, 
8.137357096865, 8.035210045250002, 8.33462423797, 8.342321858295, 8.04576697689, 8.068672959245, 8.423106772675, 8.308619938609999, 8.536921097995, 7.895717705579999, 
8.205788578690001, 8.17379862612, 8.470461520005, 8.56472769502, 8.133222980105002, 8.106728581779999, 8.596264496695, 8.564488223694998, 8.711316800405, 
8.284001611249998, 8.360511204469999, 8.648097864535, 8.757351199244999, 8.215060683839999, 8.178679960335, 8.771024800405, 8.835326378849999, 8.96517506807, 
8.373141345399997, 8.561162148074997, 8.843073009945, 9.030225578869999, 8.277590796999998, 8.22796057961, 9.028438867625002, 9.15977497818, 9.156677723515, 
8.450788501174998, 8.788793329289998, 9.06177264079, 9.26910579841, 8.304575699185, 8.371381132535, 9.291988015955003, 9.497975423499998, 9.358954743895001, 
8.558785553884999, 9.031558976719998, 9.256333832194999, 9.508505176355001, 8.41027224198, 8.545776834945, 9.551571962795002, 9.8015302359, 9.612781099655, 
8.658869504604999, 9.288861635855, 9.473470582324998, 9.739689669550001, 8.514257748015, 8.731412471695002, 9.797808376125001, 10.067954091324998, 9.85576618702, 
8.8129257047, 9.48006594825, 9.694845017554998, 9.91097223466, 8.713866648375, 8.928512666055001, 9.968676987230001, 10.287234694939999, 10.03515814928, 
8.98420826981, 9.639195056890001, 9.858129338355, 10.06018714332, 8.919093848214999, 9.195694246395, 10.1290899922, 10.40554274236, 10.17697682758, 
9.18167306547, 9.819638876305, 10.016344743240001, 10.14670775678, 9.124321048054998, 9.43509362434, 10.24036155596, 10.458962649745, 10.260327336425002, 
9.39841374575, 9.970379918855002, 10.165434350765, 10.175065092265001, 9.3000803033, 9.687141557844999, 10.290939713585, 10.347214981865, 10.32839421695, 
9.61285305793, 10.053842915070001, 10.259979440630001, 10.18546587392, 9.551158008064998, 9.913523161665001, 10.2932361702, 10.195675898605, 10.338500713405, 
9.79431444114, 10.117069050035001, 10.248323850290001, 10.145506067665, 9.794719539879999, 10.089282416909999, 10.208671930490002, 10.077755399775, 10.2945770728, 
9.95476250653, 10.13650997729, 10.20182725827, 10.085731348995, 10.022067849245, 10.198925601194999, 10.072951342005002, 10.049903459955, 10.18946439483, 
10.046817842620001, 10.117096100905002, 10.13223370396, 10.014617488885, 10.225824601785002, 10.195667187664998, 9.972335161755002, 10.03261493413, 10.045263746420002, 
10.12554863711, 10.07229554909, 10.050272038580001, 9.972670042385001, 10.326273153805001, 10.108422069559996, 9.971541711185, 10.03217676548, 9.963049434990001, 
10.139882626990001, 10.034390473585, 9.98748880611, 9.96116882756, 10.360984268710002, 10.021731067994997, 9.971103542535001, 10.060189500425, 9.963049434990001, 
10.110577879875002, 10.045283054135002, 9.982647514675, 9.982462000525, 10.322433291920001, 9.905164645649998, 9.979280048749999, 10.08421544273, 9.991916668730001, 
10.067738209405, 10.034574401575002, 9.954144882235, 10.0270043547, 10.242708851764998, 9.847549955504999, 9.939336691115, 10.060787185179999, 10.063132752235001, 
10.049803219420001, 10.03217499424, 9.97908562777, 10.078750316794999, 10.132718541875002, 9.836412796105, 9.94417798255, 10.051230906405, 10.080421278060001, 
10.038730511435002, 10.068692761905, 10.028257695795002, 10.078750316795, 10.050504230445002, 9.87869234252, 9.942665494565002, 10.04088117706, 10.050041556335, 
10.03388922, 10.06789053783, 10.0515495224, 10.048967984295, 10.016195540290001, 9.927864410545, 9.935947659720002, 10.039368689075, 10.050041556335, 
10.029047928565001, 10.063049246395, 10.04519574298, 10.053173346695, 9.987869205040003, 9.951520292575001, 9.935947659720002, 
10.024207183005, 10.032902858469999, 10.021139107255001, 10.046093494805001, 10.021392490640004, 9.973222095250003, 
10.018572986875002, 10.007378298159997, 10.042349487990002, 10.068126244890001, 9.972793245980004, 
9.971583096150002, 10.084936318665001, 10.068126244890003, 9.972793245980002, 
9.967544574665002, 10.151458107570003, 10.068126244890001, 9.94893613916, 
9.962703283230002, 10.235676436010003, 10.039799909640001, 
10.005855274910001, 
